id,created_at,text
744530381035216896,2016-06-19 14:00:50,"Come to tryouts for the Kids’ Choice Sports $50,000 Half-Court Shot at @TWCArena! https://t.co/ny7nhTvUjZ https://t.co/V37V5C49Fl"
744528240593756164,2016-06-19 13:52:19,DAY 6! https://t.co/XU3SFdX7Fb
744507551753068545,2016-06-19 12:30:07,Wishing a Happy Father's Day to all of the incredible dads of #BuzzCity! 📷: @nicolas88batum https://t.co/Agf6oKptZA
744264930417737728,2016-06-18 20:26:01,"HIGHLIGHTS: Patricio Garino (George Washington) in his Hornets pre-draft workouts.

https://t.co/G2N2J3nguG https://t.co/6bkjLrvOpI"
744238665061253120,2016-06-18 18:41:39,"Day 6 of Hornets pre-draft workouts will be held TOMORROW 👌🏼

Take a look at the list of participants: https://t.co/eS9SWa4irv"
744233737295040512,2016-06-18 18:22:04,"HIGHLIGHTS: Joel Bolomboy (Weber State) in his Hornets pre-draft workout.

https://t.co/SWSaW27Ljk https://t.co/2ntgv40EXT"
744168036576468994,2016-06-18 14:01:00,Think you have what it takes to win @Nickelodeon's #KCSChallenge? Here are the details: https://t.co/ny7nhTvUjZ https://t.co/qRvNQdM7o8
744167948047159299,2016-06-18 14:00:39,"WATCH: Hornets GM Rich Cho Pre-Draft Media Availability

https://t.co/4tzflyPhtq https://t.co/aBSPvzKCG8"
743964702850441217,2016-06-18 00:33:02,"PHOTOS: Day 5 of Hornets Pre-Draft Workouts

https://t.co/zshWlP9oTp https://t.co/tecI7kk4TU"
743932005667078144,2016-06-17 22:23:06,"HIGHLIGHTS: Marcus Paige (UNC) in his Hornets pre-draft workout.

https://t.co/DKiigyAL52 https://t.co/jOOMRkJG5Q"
743896044421980160,2016-06-17 20:00:12,Calling all ballers ages 9-14 to compete for @Nickelodeon's #KCSChallenge! Details: https://t.co/ny7nhTvUjZ https://t.co/DhZ5loQJAY
743873628706529280,2016-06-17 18:31:08,"HIGHLIGHTS: Thon Maker (Australia) in his Hornets pre-draft workout. 

https://t.co/GGLtnYBEuy https://t.co/IOYL4jZOlQ"
743863265437061121,2016-06-17 17:49:57,"HIGHLIGHTS: Melvin Johnson (VCU) in today’s pre-draft workouts.

https://t.co/qb3g9PdSMh https://t.co/ffFBT2ugGp"
743830068326187008,2016-06-17 15:38:02,"Hornets GM Rich Cho says he feels this Hornets coaching staff will be in tact for next season. 

Watch live: https://t.co/qs9miDeS5d"
743829577466798080,2016-06-17 15:36:05,"“We’re looking for guys that have a strong work ethic, play with a great deal of competitiveness, is a good teammate and is unselfish."""
743828875243847682,2016-06-17 15:33:18,"“Our expansion draft for @greensboroswarm will be held in August. There will be a later draft in the fall as well as player tryouts."""
743828659891482624,2016-06-17 15:32:26,"""“From our exit interviews, all our guys want to be back. Our goal is to bring back as much of our core as possible.” Hornets GM Rich Cho"
743828236874973184,2016-06-17 15:30:45,"“At this point in the process, we’ve already done all our work. Scouted tons of games and did all background work &amp; intel. We’ll be ready."""
743827947732217856,2016-06-17 15:29:37,"“With 8 FA’s, I don’t know what’s going to happen. We’re trying to get more depth with our team and get guys that can play in our rotation."""
743827832095256577,2016-06-17 15:29:09,“We feel like it’s a deep draft and we’ll get a good player at pick 22. At the same time we’re looking at our options.” Hornets GM Rich Cho
743827532479369216,2016-06-17 15:27:58,"LIVE NOW! Hornets GM Rich Cho Pre-Draft Media Availability 

https://t.co/qs9miDeS5d"
743824687805784064,2016-06-17 15:16:39,Hornets GM Rich Cho will be talking with the media after pre-draft workouts (soon!). You can watch it LIVE here: https://t.co/8PD6FVSPtu
743820217948725248,2016-06-17 14:58:54,Follow us on Snapchat (hornets) for more from today's pre-draft workouts 👌🏼 https://t.co/34KO0hU3nm
743805782974668801,2016-06-17 14:01:32,"RT @HornetsPR: Addition to this mornings @hornets pre-draft workout (6/17):
Charles Mann (Georgia)"
743799308240183296,2016-06-17 13:35:48,DAY 5 👍🏼 Here we go! https://t.co/CpWvNpZw7L
743783029231915009,2016-06-17 12:31:07,"Today’s Pre-Draft Workout Participants (2/2):

Thon Maker (Australia)
Marcus Paige (North Carolina)"
743782796708057089,2016-06-17 12:30:12,"Today’s Pre-Draft Workout Participants (1/2):

Joel Bolomboy (Weber State)
Patricio Garino (George Washington)
Melvin Johnson (VCU)"
743526144624889860,2016-06-16 19:30:21,"HIGHLIGHTS: Codi Miller-McIntyre (Wake Forest) in today’s pre-draft workouts.

https://t.co/qjBSD8z4hQ https://t.co/i0NHcf5B2p"
743518651047784449,2016-06-16 19:00:34,"#TBT to LJ in the 1991 NBA Draft 😎

Who are we taking next week, #BuzzCity? https://t.co/qXYwi1QOFH"
743506200650604545,2016-06-16 18:11:06,"HIGHLIGHTS: A.J. Hammons (Purdue) in today’s pre-draft workouts.

https://t.co/WIuTeYtvE2 https://t.co/XjTwILwIAO"
743501582000590852,2016-06-16 17:52:45,"Day 5 of Hornets Pre-Draft Workouts is tomorrow! 

Take a look: https://t.co/pgXBG8hsas"
743499721604497408,2016-06-16 17:45:21,Hornets GM Rich Cho will have pre-draft media availability tomorrow (6/17) at 11:15am. Will also be livestreamed on https://t.co/BzkRIrrehy
743480762293432321,2016-06-16 16:30:01,@chanceharris15 ages 9-14!
743474246698041344,2016-06-16 16:04:08,Ballers! @Nickelodeon is looking for a kid to compete for $50K during Kids’ Choice Sports! https://t.co/ny7nhTvUjZ https://t.co/NeSY0hOv1I
743457829172940800,2016-06-16 14:58:53,All done with Day #4 of pre-draft workouts 👍🏼 https://t.co/JhFWlttlYG
743453868370051074,2016-06-16 14:43:09,🔥🔥🔥🔥🔥 https://t.co/iY81nDQ1JZ
743453512340770817,2016-06-16 14:41:44,"RT @greensboroswarm: Our Father's Day packages are selling like 🔥🔥🔥 Don't miss out, available this week only!

https://t.co/i6IAMVwsEk http…"
743437166957723648,2016-06-16 13:36:47,Day Four of pre-draft workouts is underway 🙌🏽 https://t.co/kTjMRk4yjk
743420636702216193,2016-06-16 12:31:06,"Today’s Pre-Draft Workout Participants (2/2):

Codi Miller-McIntyre (Wake Forest)
Chinanu Onuaku (Louisville)
Kyle Wiltjer (Gonzaga)"
743420397568155651,2016-06-16 12:30:09,"Today’s Pre-Draft Workout Participants (1/2):

Isaiah Cousins (Oklahoma)
Anthony Gill (Virginia)
A.J. Hammons (Purdue)"
743216644739084288,2016-06-15 23:00:31,"HIGHLIGHTS: Ty Newman (Livingstone College) in today’s pre-draft workouts.

https://t.co/gCuly28loG https://t.co/1buMeYUu4R"
743201563858984960,2016-06-15 22:00:35,"HIGHLIGHTS: Frank Eaves (App State) in today’s pre-draft workouts.

https://t.co/4YwU7xbvtU https://t.co/VuXzg2b9l2"
743186472971309057,2016-06-15 21:00:37,"HIGHLIGHTS: Angel Rodriguez (Miami) in today’s pre-draft workouts.

https://t.co/4k261lqm8S https://t.co/lrophhBUYc"
743171412156780547,2016-06-15 20:00:46,"HIGHLIGHTS: Matt Costello (Michigan State) in today’s pre-draft workouts.

https://t.co/mIQ32f9ODK https://t.co/y8W8o8uw8Q"
743164580524863493,2016-06-15 19:33:37,"Day Four of Hornets Pre-Draft workouts are tomorrow 👍

Take a look at who’s coming in: https://t.co/pgXBG8hsas"
743156302755434497,2016-06-15 19:00:44,"HIGHLIGHTS: Wayne Selden Jr. (Kansas) in today’s pre-draft workouts.

https://t.co/4BrfDOSDEW https://t.co/HLVObY74Dk"
743148724025647105,2016-06-15 18:30:37,"PHOTOS: Today’s Hornets pre-draft workouts.

https://t.co/C8mEaNQsya https://t.co/OlrKGzbrAC"
743138811748687872,2016-06-15 17:51:14,"HIGHLIGHTS: Marshall Plumlee (Duke) in today’s pre-draft workouts.

https://t.co/zI8hSVfwt0 https://t.co/TYO3qwSMEv"
743136461474643968,2016-06-15 17:41:53,👀 👀 👀 Interesting? Or BREATHTAKING... https://t.co/ygpqCeBy5s
743119479845052416,2016-06-15 16:34:25,Participants showing their skills at pre-draft workouts 👌🏼 https://t.co/R1lhOXTXT8
743116885470941184,2016-06-15 16:24:06,RT @thehoneybees: Our beauty and business class will cover everything you need to know about auditions. Interview… https://t.co/y9oKEnVlXn
743096962241679361,2016-06-15 15:04:56,"Frank Eaves from Appalachian State after today's pre-draft workouts 👍🏼

🎥 up soon on https://t.co/BzkRIrrehy https://t.co/gt0gSAiYnA"
743095196322254848,2016-06-15 14:57:55,"Marshall Plumlee (Duke) following today's pre-draft workout.

🎥 soon on https://t.co/BzkRIrrehy 👍🏼 https://t.co/JPtBNAz86r"
743076693779316736,2016-06-15 13:44:24,Today's Hornets pre-draft workouts: https://t.co/9axFGoYXWM
743071516623937536,2016-06-15 13:23:49,"RT @HornetsPR: Additional participant in today's @hornets Pre-Draft workout (6/15):
Ty Newman (Livingstone College)."
742788093418311680,2016-06-14 18:37:36,"More pre-draft workouts at @TWCArena tomorrow!

Take a look: https://t.co/pgXBG8hsas"
742751463890255874,2016-06-14 16:12:03,"Time to #SwarmToServe! The Hornets @BankofAmerica &amp; @Lowes team together for Day Of Service

https://t.co/Zrv57fpDXz https://t.co/Na7yU5fvmC"
742722221886603264,2016-06-14 14:15:51,"The Beauty &amp; Business Prep Class for @thehoneybees hopefuls will be held tomorrow- Wed. June 15th 7:30pm!

Details: https://t.co/JtR5BvnEmC"
742400581029990400,2016-06-13 16:57:46,YES!!!!  https://t.co/F4rGRdhbCY
742361926349557760,2016-06-13 14:24:10,Come out to @WhiskyRiverCLT to cheer on @HugoTheHornet at noon! https://t.co/xZsnHU3hHs
742349928001884160,2016-06-13 13:36:29,RT @thehoneybees: ATTENTION LADIES: Our Beauty &amp; Business Prep Class scheduled for tonight at the arena has been CANCELED. Please... https:…
742152127510917120,2016-06-13 00:30:30,Do you have what it takes to be on @thehoneybees 2016-17 dance team? Auditions are June 25! https://t.co/28AgIJs6k1
742119552209690626,2016-06-12 22:21:03,"👌👀👌

Marvin Williams’ 2015-16 season in review: https://t.co/IMHcw2F5Rv https://t.co/7CHkXPDXD6"
742070785171394561,2016-06-12 19:07:16,Sending our thoughts and prayers to everyone affected by this tragedy. #PrayForOrlando  https://t.co/aUqWA8BvTk
742012860599963648,2016-06-12 15:17:06,"Check out @MKG14’s 2015-16 season in review:

https://t.co/zfcHDa7E24 https://t.co/evYpMmSPN1"
741790145842577409,2016-06-12 00:32:07,"Take a look at @nicolas88batum’s 2015-16 season in review:

https://t.co/I8dgUOizeJ https://t.co/nHb5f18tFe"
741721700254011392,2016-06-11 20:00:08,#ShoeSwag and sock game strong 🔥 https://t.co/Cv1ITz5gBU
741646221035638784,2016-06-11 15:00:12,Become your dad's instant favorite 😎 get him some Hornets swag this Father's Day at the Hornets Fan Shop! https://t.co/Of7ICJirDZ
741616127927799808,2016-06-11 13:00:38,👀  @MKG14's 2015-16 season stats 😎📊 https://t.co/d6mTLuy5xG
741331856663007232,2016-06-10 18:11:02,👀 @spencerhawes00 2015-16 season stats 😎📊 https://t.co/LAA1xm2OW6
741312947469815813,2016-06-10 16:55:54,The Hornets had a host of players in for Day 2 of @NBA Draft Workouts -check out the gallery https://t.co/L7q98fr94B https://t.co/URl0YBJrWV
741311796074696704,2016-06-10 16:51:19,We'll be at #tasteofcharlotte all weekend! Stop by and show the Hornets app on your phone to win a free @JLin7 bobble: while supplies last
741253616158298112,2016-06-10 13:00:08,"Happy Friday, #BuzzCity! https://t.co/OmQ7qJN0Rc"
741243773246574593,2016-06-10 12:21:01,"Gear up for the 2016 Hornets Draft! Snag the gear now at the Hornets Fan Shop:

https://t.co/61uzE6G2l2 https://t.co/kbejOqQvDy"
741004527734804481,2016-06-09 20:30:21,Join us at @twcarena on June 23 for the Open House at 6pm! Stick around to watch the #HornetsDraft 👍 https://t.co/gW7P5ILM1y
740965951043186694,2016-06-09 17:57:03,"🔥HIGHLIGHTS🔥 Top plays from Tyler Hansbrough's 2015-16 season

https://t.co/K1qynTuEVK"
740891394693320704,2016-06-09 13:00:48,#TBT to the '95 squad 🙌 #HornetsHistory https://t.co/6pqhxXa13y
740649818155044864,2016-06-08 21:00:51,👀  @FSKPart3's 2015-16 season stats 😎📊 https://t.co/Pco5o1CZEU
740640559753093120,2016-06-08 20:24:04,"Take a look at @CodyZeller’s 2015-16 Season in Review:

https://t.co/KcZntAIpmI https://t.co/QSxN0DQoGU"
740605185018499072,2016-06-08 18:03:30,RT @HornetsPR: .@hornets release the following statement from GM Rich Cho regarding the passing of Sean Rooks https://t.co/Up59J57SqP
740544046477774848,2016-06-08 14:00:33,#WCW who other than @thehoneybees? 😍 https://t.co/vxd23fIXRG
740265511884316672,2016-06-07 19:33:46,Read the Release: https://t.co/yI7glPzKYF https://t.co/VITEiVZprg
740197203369680896,2016-06-07 15:02:20,#TransformationTuesday @thehoneybees 19 years ago and the 2015-16 team! Auditions for 2016-17 team are June 25! https://t.co/WhejEXyMob
739883311741296640,2016-06-06 18:15:02,"🔥 Check out Courtney Lee’s 2015-16 Season in Review:

https://t.co/WXClbJVzMm https://t.co/dcw9KUIbx4"
739879730204282881,2016-06-06 18:00:48,"Do you have what it takes to be on @thehoneybees 2016-17 dance team?!

https://t.co/28AgIJs6k1"
739864679019892736,2016-06-06 17:01:00,Join us at @twcarena on June 23 for our Open House at 6pm! Stick around to watch the #HornetsDraft 👍 https://t.co/h7u5FbrtPT
739849363543851010,2016-06-06 16:00:08,"Check out @spencerhawes00’s 2015-16 season in review:

https://t.co/LmmfwaVjXG https://t.co/4wFCPR7aBl"
739788951414661122,2016-06-06 12:00:05,#MotivationMonday 😱 https://t.co/CkYupwMEsB
739584862156292096,2016-06-05 22:29:06,"ICYMI: Photos from the first day of pre-draft workouts.

https://t.co/JkFOTThQ7W"
739577599119200257,2016-06-05 22:00:14,Good luck to @thehoneybees alumni Devin who will be competing as Miss North Carolina in tonight's #MissUSA pageant! https://t.co/sWrIrT1yai
739536792865497088,2016-06-05 19:18:06,"Hornets Hoops Summer Camps are happening NOW! Sign up for the next one here:

https://t.co/xRsYIxGAup https://t.co/D4reiYNCER"
739456910299156480,2016-06-05 14:00:40,On this day in #HornetsHistory: @HugotheHornet made his return back to Charlotte in 2014 and took this selfie 🙌 https://t.co/2AEqBxrjjA
739215188470071296,2016-06-04 22:00:09,"Take a look at @jlamb’s 2015-16 Season in Review:

https://t.co/HtXTwUCXHP https://t.co/8V3gM2VdAw"
739176908672270337,2016-06-04 19:28:02,"ICYMI: Photos from Thursday’s pre-draft workouts.

https://t.co/JkFOTThQ7W https://t.co/vM7zRWjtlJ"
739094396033978368,2016-06-04 14:00:10,Bee the favorite child and get the perfect gift Dad at the Hornets Fan Shop during the sale starting Monday 👍 https://t.co/24tgIuKmE0
738867930012647424,2016-06-03 23:00:16,"PRE-DRAFT WORKOUTS: Retin Obasohan Highlights

https://t.co/KZte4qTlQz https://t.co/djGvm9d6BT"
738829368667951106,2016-06-03 20:27:02,"ICYMI: Photos from yesterday’s pre-draft workouts.

https://t.co/JkFOTThQ7W https://t.co/A5eOvHNgJX"
738822604245504002,2016-06-03 20:00:10,"That feeling you get on a Friday afternoon 😜 

Hello weekend! https://t.co/LPfhZ51QQG"
738799940726464512,2016-06-03 18:30:06,"PRE-DRAFT WORKOUTS: Adam Smith Highlights

https://t.co/7jThpja63u https://t.co/uumFfxCuAV"
738774669302632448,2016-06-03 16:49:41,"JERSEY SWAP! Hornets Chairman Michael Jordan and @neymarjr 🙌🏽 Welcome to the #BuzzCity fam, Neymar! https://t.co/V31GH2QE7O"
738762256364670977,2016-06-03 16:00:22,"PRE-DRAFT WORKOUTS: Tim Quarterman Highlights

https://t.co/M1lEwU70dI https://t.co/5d1sCJbFF9"
738732052942446592,2016-06-03 14:00:21,"PRE-DRAFT WORKOUTS: Montay Brandon Highlights

https://t.co/LGhANShGiu https://t.co/5bO555kkLJ"
738709387858960385,2016-06-03 12:30:17,YASSS. FRIDAY! https://t.co/nVtYBcAZ2n
738545567400361984,2016-06-03 01:39:19,"RT @HornetsPR: ICYMI: @hornets Steve Clifford chatted with @macwfnz this morning on @wfnz 
https://t.co/DlsXtfCFks"
738518831346286592,2016-06-02 23:53:05,"PRE-DRAFT WORKOUTS: Diamond Stone Highlights

https://t.co/TuugUataUH https://t.co/Fgz3zrZmgK"
738511287127310336,2016-06-02 23:23:06,How’d @FSKPart3 do in his rookie season? Here’s what https://t.co/BzkRIrrehy had to say: https://t.co/6PFHLLXfzu https://t.co/ojbSNd2q3V
738489648729587713,2016-06-02 21:57:07,"PRE-DRAFT WORKOUTS: Goodluck Okonohboh Highlights - 6/2/16

https://t.co/dov8hJUZfh https://t.co/6zeU1z5woC"
738431741900230656,2016-06-02 18:07:01,"PHOTOS: Today’s pre-draft workouts.

https://t.co/JkFOTT0fgo https://t.co/vKMccTzbFN"
738430070738522116,2016-06-02 18:00:22,"#TBT to a classic 👍  LJ in the 1992 Slam Dunk Contest.

#HornetsHistory https://t.co/WfPFUAS7gl"
738428921524277248,2016-06-02 17:55:48,"HIGHLIGHTS: Tyler Hansbrough's top plays from the 2016-17 season 😎
https://t.co/K1qynTMfNi"
738390895687536641,2016-06-02 15:24:42,@jillyleitch Welcome to the fam 👍👍👍 https://t.co/Gf0KNVj9lB
738385649858936832,2016-06-02 15:03:52,Pre-draft workouts wrapping up for the day 👌🏼 https://t.co/g3R88kN4Vi
738339728676659200,2016-06-02 12:01:23,"Today’s Hornets pre-draft workout participants (2/2):

Tim Quarterman (LSU)
Adam Smith (Georgia Tech)
Diamond Stone (Maryland)"
738339450351017988,2016-06-02 12:00:17,"Today’s Hornets pre-draft workout participants (1/2):

Montay Brandon (Florida State)
Retin Obasohan (Alabama)
Goodluck Okonoboh (UNLV)"
738123354318753793,2016-06-01 21:41:35,RT @greensboroswarm: Happy June! We're another month closer to basketball! Have you ordered your season tix yet? https://t.co/NVmB3YWlcj ht…
738092434052292608,2016-06-01 19:38:44,"Time for Hornets pre-draft workouts!

See which 2016 NBA Draft eligible players will be coming in tomorrow: https://t.co/pgXBG8hsas"
738031451828932608,2016-06-01 15:36:24,"HIGHLIGHTS: @JLamb's top plays from the 2015-16 season!
https://t.co/AEoCoU0Eay"
738024599007465472,2016-06-01 15:09:10,@thebechtler We see you right back 👍 #teamworkmakesthedreamwork https://t.co/0AMZyFVXlv
738022880005476354,2016-06-01 15:02:21,"Tonight's prep class is your chance to get ahead of the game for @thehoneybees auditions!

https://t.co/C9OwQtE4Fo https://t.co/b2v3lhjZ6t"
738013621737906177,2016-06-01 14:25:33,"RT @CLTMotorSpdwy: Pres.@MarcusSMI is w/ Danny Morrison @Panthers President, Fred Whitfield @hornets president talking to @CLTTourism! http…"
738004260420497412,2016-06-01 13:48:21,RT @thehoneybees: 2nite. Our 1st audition prep class w/ @catapultfit -7:30. A HB's style workout &amp; fitness eval w/ a sideline dance. https:…
737770825810640896,2016-05-31 22:20:46,@dwilkins3000 we’ll take it 👍
737769198450053120,2016-05-31 22:14:18,"Help her out, fam 😎 https://t.co/VZN2kghqfl"
737768849764945924,2016-05-31 22:12:55,It’s our pleasure. #SwarmToServe https://t.co/I0LEtuhSGM
737768590011731968,2016-05-31 22:11:53,We’ll to have an Open House at @TWCArena on draft night from 6-8pm 👍 Come watch the #HornetsDraft with us! https://t.co/cJdqv2EziL
